      -67.34901      -162.2917      -238.3539      -294.8294      -337.2672
      -304.4298       -271.114      -177.8807       10.28367       180.6287
       374.3226       486.8608       482.3925       423.8294        410.926
       455.1078       297.7511       170.4341       80.94371      -174.9327
      -384.1423      -526.6779      -599.1708      -695.3946       -663.738
      -474.1344      -438.3644      -359.6745      -237.4278      -172.4091
      -46.73597       32.50577       91.76344       156.8053        205.359
       339.7643       459.3523       522.8738       504.1284       479.8535
       618.8545       645.4292       521.3149       351.2824       195.3804
       102.6681      -26.70173       -246.187      -776.1759       -1005.35
      -858.0917      -893.8154      -684.8218      -520.6353      -471.9388
      -200.1144       7.169716        62.7192       39.19672       74.56918
       95.76874       68.49949         64.035       94.74619        47.7321
      -58.41618        6.81086       90.15437       163.0795       195.9631
       152.1093       211.8492       271.8015       269.2856       179.9843
       128.5057       200.9485       162.7708       143.7745       120.0244
      -14.99065      -108.3281      -366.0721       -538.551      -504.7413
      -551.0146      -382.8265      -160.9875      -7.724767       184.5607
       198.3362         250.49       269.4207       91.78273       3.596583
      -12.10822      -65.02995       -125.341      -152.6643      -125.5455
      -86.17162      -35.19081       66.58945       179.1315       275.2241
       334.1075       242.4717       190.0555       296.9755        300.757
       226.0569       184.4064       137.6431       61.26833      -8.716448
      -12.85295       22.31501       99.14894       150.8745       152.3292
       184.6379       237.9802       299.7498       299.2868       202.9048
       121.1588       69.02427       23.22952      -24.52929      -83.64805
      -114.8261      -152.8071      -174.9134       -176.862      -253.5108
      -318.7802      -375.6185      -445.0361      -340.1727      -184.6373
      -85.16064       50.00872       139.0669       197.7574       282.1697
       318.7268       167.5787       4.067341       25.28234       70.10856
       64.32826       2.689795      -14.66652      -8.801337        -5.6488
       72.67458       87.83916        66.4621       60.41943       70.93431
       131.4075       123.6284       31.40219      -10.85415         67.994
       148.3162       81.39132      -20.97545      -39.90226       -41.5036
      -49.75345      -115.0847      -197.2667      -181.4037      -135.8829
      -104.8399      -72.23409      -60.11399      -39.39291       41.43861
       107.4335       138.2566       189.4419       213.5895       212.6673
       178.3135       107.9776       54.86679      -40.33829      -196.1168
      -293.9496      -314.3852      -338.4363      -386.0794      -382.3751
      -307.1502      -271.5423      -258.5463      -184.6913      -111.3032
      -79.98616      -49.27497       -34.3419      -17.12836       28.30754
       61.96675       104.5164       125.3378       146.3753       219.7364
       339.0196       356.3682       192.7835       235.7576       394.3298
       305.3141       221.5152       200.6282       103.9337       51.86088
      -21.64301      -132.0976      -256.5784      -392.4886      -331.5023
      -305.1553      -210.8763      -130.4113      -314.2193      -184.5871
      -133.0237      -251.3113      -139.0625      -143.4151       -132.387
       -97.8827      -110.6202      -82.45186      -79.96301      -57.21999
      -2.496263       92.72039       145.6961       179.2357       268.2052
       302.4278        292.646       295.8487       303.8362       311.5612
         304.77       287.8034       270.0149       260.4415       240.2568
       211.0351        211.255       184.7266       72.78262      -32.77142
      -141.6516      -300.8374      -487.8133      -678.5823      -690.1005
      -652.6482      -674.9822      -530.6022      -325.2088      -143.4575
        49.0672       193.2543       256.7256       329.5427       406.9709
       382.2175       448.5133       427.8308       194.9019       185.9344
       275.1855       147.9496       37.62624       65.60162      -35.91238
      -239.0407      -325.2281      -393.3838      -490.9196      -463.2451
      -406.6615      -457.0636      -405.1489      -272.2215      -168.2302
       -81.2248      -47.82797       5.367715       33.39327       54.63527
        121.564       223.5989       259.0293       137.3074       155.2734
       125.4381      -119.2713      -67.21781      -57.66759      -338.2125
      -333.4316      -196.5143      -198.5748        -122.64      -4.055168
       7.613463       40.82122       117.8982       135.3935       201.4385
       346.0231       439.5265       380.3537       311.6654       346.9762
       312.8925       208.8974       194.2498       212.8371       121.7531
         76.977       52.94903      -89.98785      -199.8096      -211.6789
      -21.63143       118.0063       150.2648       275.9804       214.8667
       185.0237       270.4201       215.0597       194.5971        236.703
       231.5324       173.6175       120.6572       79.90959       9.045033
      -39.52024      -68.02041      -112.5457      -146.9496      -177.7071
       -135.798      -57.30873       -79.9553      -109.0536      -75.98858
      -73.61935      -101.1973      -89.91068      -62.51409      -10.90817
       37.49118       94.01691       184.0398       162.5933       38.39411
      -106.4374      -154.2464      -196.1554      -374.0558      -340.4853
      -227.8621      -375.4372      -467.3662      -441.8874      -443.3421
      -450.1642      -452.2364      -338.6254      -257.8904      -272.1752
      -150.5806      -45.37771      -53.14523       19.00041       132.0403
       219.2347       306.7803       387.0485       430.4702       399.4966
       433.4028       481.7906       453.8499       430.1615       264.3002
       122.7486       102.5716      -31.95724      -161.8904      -176.1366
      -245.6352      -261.8918       -14.2575       132.2525       194.2112
       306.1051       264.9215       270.3737       209.9662        61.1873
       16.87814      -75.83809      -151.1787      -139.0895      -163.2139
      -214.7812      -201.4997      -161.4621      -145.4563      -129.2383
      -120.2167      -102.4784      -79.47682       -65.6126      -23.89261
       29.25291       55.61152       60.75127       42.95892       37.74971
       60.42714       70.27448        82.3174       82.85761       62.57642
       35.66989      -17.68401      -55.02054       -96.1077      -151.1324
      -163.2409      -150.3452       -122.011      -110.9405      -109.2233
      -78.97905      -51.85643      -24.63348      -11.09339      -31.85692
      -64.94891      -92.87414      -110.5199      -131.6422       -151.445
      -174.3153      -201.5846      -194.6197      -152.0315      -86.76971
      -4.711143       72.22697       150.4693       215.0211       244.0229
        287.815       352.4748       394.1755       414.6458       412.1685
        377.043       330.0906       292.9547       233.3459       145.8119
       92.00267       77.88764       88.59547       94.41049       77.94553
       89.30932       79.93274       32.87234      -3.499519      -69.08155
      -142.1147      -203.9152      -264.7742      -283.1261      -260.6647
      -244.0184      -239.2066      -210.2666      -198.4398      -212.6049
      -172.5866      -106.4297      -76.22396       -54.8006      -20.94844
       14.80603       65.06527       90.25469       59.73258       36.65385
       23.12919     -0.7675776      -20.53942      -35.65385      -37.48672
       -33.3811      -38.99161       -39.0109      -17.11292    -0.01513503
       19.65639       32.25882        5.17864      -21.63143      -43.30175
      -66.98243      -95.06586      -120.3248      -125.3873      -139.5911
      -129.4968      -74.32163      -13.96038       29.61949       39.55171
       37.88862       39.09253       40.72475       30.57644       1.640235
     0.02345098       12.70306       3.160553      -4.360003      -3.013325
       9.646986       28.26123       39.49383       44.67603       45.71787
       60.30366       77.55579       85.97157       93.40723       100.0519
       117.5818       136.6012       147.8647       143.0028       135.8334
       138.4071       126.3256       123.0148       113.6961       69.35612
       30.86584       18.89623       27.74031       42.71968       59.17307
       80.53469       105.6624       130.7515       130.1881        79.8903
       13.87609      -18.71427      -27.11075      -24.50614      -36.36385
       -69.9073      -90.21552      -97.99845       -99.3953      -114.4904
      -154.0882       -205.806       -243.455      -232.1453      -204.0001
      -183.7575       -156.932      -114.4325       -67.5458      -34.17212
       6.509882       48.64275       79.35394       119.8006       169.7395
       214.5387       244.6287       252.4116       228.1907        175.844
       119.4726       74.85087       33.79457      -16.49939      -40.75502
      -15.40739        2.67436       6.089287       33.91805        60.8323
       73.02186       100.0557       134.7066       150.8127       153.1974
       163.6158        174.613       158.6536       134.2397       95.13592
       38.06998       4.252559      -33.97147      -77.59765      -104.0874
      -133.0777      -147.0576      -144.8389      -147.2583      -154.6824
       -156.905      -144.3257      -123.6856      -102.7253      -82.91875
      -56.47912      -28.62721      -9.102314       23.02887       64.67168
       79.40796       69.00497       59.42389       51.55991       27.62455
      -8.592969      -24.22832      -24.18587      -35.35674      -48.64215
      -56.30162      -69.98448       -113.383      -156.7121      -150.2758
      -126.4523      -93.13267      -55.45657      -26.61298       23.27968
       61.30692        78.0227       78.99123       33.39713      -27.85933
