051BXD130420080201
0130420080246 2013-04-20 8:2:46 BTM
LUSHAN EARTHQUAKE, LUSHAN,CHN
EPICENTER  30.300N 103.000E DEPTH 13 KM
MAGNITUDE  7.0(Ms)
STATION: 51BXD 30.400N 102.800E
SITE CONDITION: ROCK
INSTRUMENT TYPE: MR2002/SLJ-100
OBSERVING POINT: GROUND
COMP. EW
UNCORRECTED ACCELERATION          UNIT: CM/SEC/SEC
NO. OF POINTS:  12000  EQUALLY SPACED INTERVALS OF:  0.005  SEC
PEAK VALUE:    -1005.350   AT   26.35 SEC    DURATION:  60 SEC
PRE-EVENT TIME:  20  SEC
CSMNC

-1.662287E+1 -1.936639E+1 -8.546664E+0 -3.773485E+0 -3.734898E+0 -4.202960E-1  1.597790E+0 -2.534851E+0 
-1.308833E+1 -1.604793E+1 -1.247094E+1 -9.275954E+0  3.824245E+0  1.679711E+1  1.525750E+1 -6.865451E-1 
-1.721711E+1 -2.144236E+1 -2.509652E+1 -2.899764E+1 -2.665157E+1 -1.763384E+1 -3.414627E+0  8.763349E+0 
 2.302115E+1  3.649178E+1  4.681760E+1  5.853253E+1  6.314751E+1  6.104453E+1  5.289115E+1  3.621396E+1 
 1.775406E+1 -3.673159E+0 -2.121083E+1 -2.388876E+1 -2.256909E+1 -2.560587E+1 -2.430935E+1 -1.367099E+1 
-3.900821E+0 -2.604306E+0 -3.970276E+0 -7.342759E+0 -9.684974E+0 -4.853913E+0 -1.712953E+0 -5.791572E+0 
-1.687754E+1 -2.715705E+1 -2.384631E+1 -1.090046E+1  4.001744E+0  1.576684E+1  2.351892E+1  2.978155E+1 
 3.141763E+1  2.838857E+1  2.735444E+1  2.598461E+1  1.733732E+1  5.626246E+0 -1.041426E+1 -2.673260E+1 
-3.649119E+1 -3.825846E+1 -2.158127E+1 -3.260282E+0  4.997283E+0  1.986861E+1  3.424989E+1  3.573934E+1 
 2.484630E+1  1.557777E+1  1.876118E+1  1.924351E+1  7.200586E+0 -1.227414E+1 -3.104274E+1 -3.890672E+1 
-3.282544E+1 -2.352218E+1 -1.755281E+1 -7.489388E+0  2.948327E+0  7.871995E+0  1.281496E+1  1.289213E+1 
 9.951820E+0  1.124834E+1  8.064928E+0 -1.246052E+0 -1.215067E+1 -1.185741E+1  4.401874E-1 -3.161126E-1 
-4.942663E+0 -1.778550E+0 -5.135597E+0 -5.069999E+0  2.303927E+0  9.079761E+0  1.447805E+1  1.067725E+1 
 9.913234E+0  1.375261E+1  4.970272E+0  4.603698E+0  1.877275E+1  2.335300E+1  1.763444E+1  9.751169E+0 
 3.210716E+0 -5.992222E+0 -1.160659E+1 -3.950983E+0  5.752418E-1 -1.712953E+0 -1.215183E+0 -4.606959E+0 
-1.311534E+1 -1.795411E+1 -1.554630E+1 -1.184969E+1 -1.572380E+1 -1.604407E+1 -5.108586E+0 -1.438986E+0 
-2.388221E+0  4.812066E+0  7.783246E+0  8.685007E-1 -1.265346E+0  2.365667E+0 -4.213374E+0 -1.514886E+1 
-1.708591E+1 -1.276805E+1 -5.675812E+0  9.765438E-1  9.531225E+0  2.278577E+1  3.120926E+1  3.117067E+1 
 2.738917E+1  2.010399E+1  6.934337E+0 -8.689436E+0 -1.587815E+1 -1.629489E+1 -2.112209E+1 -2.865422E+1 
-3.186849E+1 -2.909411E+1 -2.054714E+1 -1.279507E+1 -1.176480E+1 -1.485560E+1 -2.217165E+1 -3.114306E+1 
-3.230838E+1 -2.085584E+1 -7.605148E+0 -1.948332E+0  5.464182E+0  1.923965E+1  2.938411E+1  3.246333E+1 
 3.481712E+1  3.551940E+1  3.595157E+1  3.554641E+1  2.597304E+1  1.260659E+1  4.869946E+0  1.169477E+0 
-2.469253E+0 -8.689436E+0 -2.507723E+1 -4.095953E+1 -3.870607E+1 -3.113149E+1 -2.701428E+1 -1.906541E+1 
-8.882370E+0  8.183377E-1  1.147214E+1  2.177866E+1  3.027932E+1  3.847900E+1  4.493842E+1  4.882411E+1 
 4.765107E+1  3.033334E+1  5.456465E+0 -9.098454E+0 -2.041981E+1 -3.119323E+1 -3.093855E+1 -1.766471E+1 
-2.453818E+0  6.054560E+0  1.392240E+1  2.267001E+1  2.527076E+1  2.194072E+1  2.474212E+1  2.600391E+1 
 7.798680E+0 -1.425750E+1 -3.020540E+1 -4.135312E+1 -4.288115E+1 -4.205539E+1 -3.518695E+1 -2.063589E+1 
-1.199246E+1 -4.221092E+0  1.144899E+1  2.646309E+1  3.513739E+1  3.359392E+1  2.973910E+1  3.276816E+1 
 2.060176E+1 -6.441001E-1 -8.110635E+0 -1.450446E+1 -2.453701E+1 -3.344669E+1 -3.924628E+1 -4.408120E+1 
-4.488766E+1 -3.086138E+1 -1.391408E+1 -6.559448E+0 -8.029602E+0 -1.127861E+1 -9.133183E+0 -1.058404E+1 
-1.595146E+1 -1.862166E+1 -2.076323E+1 -1.496750E+1 -6.798685E+0 -6.061679E+0 -6.093715E-1  6.181896E+0 
 1.311593E+1  2.561418E+1  3.565831E+1  4.292419E+1  3.925459E+1  3.354762E+1  3.983340E+1  3.976008E+1 
 2.613510E+1  5.664834E+0 -7.551127E+0 -5.880321E+0 -8.237970E+0 -2.301669E+1 -2.947226E+1 -2.323278E+1 
-1.932009E+1 -1.126703E+1 -4.251960E+0 -4.934945E+0 -5.251357E+0 -7.215423E+0 -6.671350E+0 -5.818582E+0 
-5.630676E-1  8.176830E+0  8.902262E+0  1.371789E+1  2.068279E+1  1.707879E+1  6.911185E+0  8.530663E-1 
 3.226151E+0  8.088080E+0  1.276479E+1  1.476359E+1  1.288055E+1  9.334433E+0  9.581388E+0  1.270306E+1 
 6.695099E+0 -3.017184E+0 -5.301519E+0 -5.424998E+0 -6.262330E+0 -6.250754E+0 -6.489991E+0 -3.993430E+0 
 2.273058E+0  9.982690E+0  1.925894E+1  2.472668E+1  2.204491E+1  1.711352E+1  1.650771E+1  1.622217E+1 
 8.659164E+0 -3.939407E+0 -1.393338E+1 -1.649167E+1 -1.646081E+1 -1.882232E+1 -2.221795E+1 -2.562516E+1 
-2.394278E+1 -1.736374E+1 -6.293200E+0  1.054992E+1  2.378517E+1  3.545380E+1  4.563684E+1  4.246501E+1 
 3.369039E+1  2.535179E+1  1.617200E+1  9.488779E+0  2.395371E-1 -1.075383E+1 -2.398522E+1 -3.708542E+1 
-3.685776E+1 -2.822205E+1 -2.188224E+1 -1.624858E+1 -3.210118E+0  1.465555E+1  1.890780E+1  8.786501E+0 
-8.215987E-1 -1.122073E+1 -2.243404E+1 -1.686983E+1 -1.543171E+0  3.870550E+0  1.112486E+1  2.285909E+1 
 2.801427E+1  2.674091E+1  1.885378E+1  1.166507E+1  7.023087E+0  2.858411E-1 -4.704589E-1  3.808810E+0 
 2.404253E+0  2.130288E+0  1.103225E+1  1.529223E+1  1.366772E+1  1.915862E+1  1.866857E+1  7.679061E+0 
 1.181054E+0  3.075663E+0  1.098595E+1  1.397642E+1  1.511087E+1  2.063649E+1  1.617586E+1  5.626246E+0 
 2.616480E+0  4.777339E+0  5.441030E+0 -8.254570E-1 -1.271017E+1 -2.588369E+1 -3.529885E+1 -4.192806E+1 
-5.131236E+1 -5.052905E+1 -3.953568E+1 -3.168714E+1 -2.314017E+1 -1.219697E+1  1.412574E+0  1.269920E+1 
 1.978758E+1  2.141208E+1  1.437772E+1  1.211654E+1  1.419250E+1  1.409218E+1  1.360984E+1  1.219757E+1 
 1.167665E+1  1.049203E+1  1.213969E+1  1.240594E+1  3.685333E+0 -3.912398E+0 -6.154287E+0 -5.876462E+0 
-9.904918E+0 -2.009568E+1 -2.503864E+1 -2.306686E+1 -1.892650E+1 -1.458935E+1 -7.493247E+0  8.337729E-1 
 8.917696E+0  1.542728E+1  1.232491E+1  7.451399E+0  3.789518E+0  1.354694E+0  5.190216E+0  7.501562E+0 
 9.369161E+0  9.820625E+0  6.394123E+0  5.853908E+0  5.603094E+0  3.040935E+0  2.357949E+0  5.217227E+0 
 9.102912E+0  8.003190E+0  4.704023E+0  6.440427E+0  7.567160E+0  2.493003E+0 -6.922163E+0 -1.435783E+1 
-2.114524E+1 -3.117779E+1 -3.661852E+1 -2.853846E+1 -1.345876E+1 -1.046443E+1 -9.530627E+0 -1.577899E+0 
 5.675246E-1 -1.280781E+0 -4.390873E+0 -3.318160E+0 -3.349031E+0 -1.568907E+1 -2.886259E+1 -3.328849E+1 
-2.767797E+1 -1.651869E+1 -7.855962E+0 -2.083385E+0  2.666643E+0  6.799284E+0  1.001742E+1  1.479832E+1 
 1.996508E+1  2.313691E+1  2.387778E+1  1.911231E+1  1.456294E+1  1.232491E+1  1.070040E+1  7.567160E+0 
 3.940006E+0  7.065532E+0  5.170923E+0 -4.051309E+0 -9.692691E+0 -6.929880E+0  4.302721E+0  8.682317E+0 
 6.297656E+0  3.627454E+0 -1.952190E+0 -4.622394E+0 -6.794827E+0 -9.198781E+0 -9.399432E+0 -8.330580E+0 
 2.588305E-1  9.677855E+0  1.139111E+1  1.122904E+1  1.074671E+1  6.031407E+0 -1.002956E+0 -4.865489E+0 
-9.125466E+0 -1.638363E+1 -1.918889E+1 -1.818949E+1 -1.954003E+1 -2.048154E+1 -1.554630E+1 -4.001147E+0 
 3.326476E+0  2.516154E+0  6.996076E+0  1.638037E+1  2.229572E+1  2.705346E+1  2.837313E+1  2.262371E+1 
 1.579385E+1  4.862229E+0 -1.028693E+1 -2.011497E+1 -2.788248E+1 -3.204599E+1 -3.444995E+1 -3.874079E+1 
-3.465060E+1 -2.569461E+1 -1.987187E+1 -1.767629E+1 -1.817792E+1 -1.341245E+1 -4.116907E+0 -3.595986E+0 
-6.698359E+0 -2.029364E+0  4.916250E+0  1.256414E+1  1.896954E+1  2.181725E+1  2.390865E+1  2.307131E+1 
 1.995736E+1  1.683184E+1  1.326256E+1  8.659164E+0  5.020434E+0  5.919506E+0  5.055162E+0 -1.280781E+0 
-5.479019E+0 -1.042970E+1 -1.651097E+1 -1.681966E+1 -1.677336E+1 -2.306300E+1 -3.512521E+1 -4.503429E+1 
-4.766591E+1 -4.449022E+1 -3.605516E+1 -2.807928E+1 -2.060888E+1 -6.381948E+0  8.639872E+0  1.736048E+1 
 1.937085E+1  1.328186E+1  8.589708E+0  1.259501E+1  1.612956E+1  1.567038E+1  1.646912E+1  2.259670E+1 
 3.371354E+1  3.845585E+1  3.638374E+1  3.501777E+1  3.003622E+1  2.643608E+1  2.185197E+1  7.107978E+0 
-9.079162E+0 -1.792324E+1 -1.323495E+1 -3.939407E+0 -2.330340E+0 -3.067347E+0 -5.675812E+0 -8.785903E+0 
-1.301115E+1 -1.779591E+1 -1.599776E+1 -1.112426E+1  3.141260E+0  1.751868E+1  1.154159E+1  4.364460E+0 
 6.185754E+0  9.153075E+0  9.515791E+0  2.913599E+0  2.990772E+0  1.105926E+1  1.036470E+1  5.598066E-1 
-6.906729E+0 -7.273303E+0 -4.915652E+0 -1.929038E+0 -1.670507E+0 -3.059630E+0 -3.329737E+0 -7.636018E+0 
-1.601320E+1 -2.530489E+1 -3.060285E+1 -2.645477E+1 -1.502538E+1 -5.698962E+0  3.419084E+0  1.800102E+1 
 2.899824E+1  3.772656E+1  4.182833E+1  3.847128E+1  3.625640E+1  3.051084E+1  2.093747E+1  6.297656E+0 
-8.577534E+0 -1.601706E+1 -2.435566E+1 -2.976937E+1 -3.362805E+1 -3.524097E+1 -2.399294E+1 -8.920957E+0 
 4.202395E+0  1.557777E+1  2.445658E+1  3.135975E+1  3.363251E+1  3.578179E+1  2.892492E+1  9.739594E+0 
 3.368922E+0  3.720062E+0 -4.321416E+0 -1.113583E+1 -1.795797E+1 -2.336012E+1 -2.812172E+1 -3.319973E+1 
-3.766808E+1 -4.318984E+1 -3.876780E+1 -3.070703E+1 -2.615766E+1 -2.489201E+1 -2.430163E+1 -1.546141E+1 
-7.473953E+0  5.417878E+0  2.819949E+1  4.893215E+1  6.727243E+1  7.433381E+1  6.119888E+1  3.999160E+1 
 2.633189E+1  1.704406E+1  6.413416E+0 -5.324672E+0 -1.642994E+1 -1.976769E+1 -2.246105E+1 -2.897835E+1 
-3.446924E+1 -3.826617E+1 -3.463516E+1 -2.954171E+1 -2.425919E+1 -7.088086E+0  1.430055E+1  2.576853E+1 
 2.868183E+1  3.113209E+1  2.937639E+1  1.776564E+1  3.646746E+0 -3.213977E+0 -4.977391E+0 -9.773723E+0 
-1.274490E+1 -6.339503E+0  2.547024E+0  7.565994E-1 -4.931088E+0 -8.061643E-1  8.207700E+0  1.415392E+1 
 1.579000E+1  1.581701E+1  9.982690E+0 -3.090499E+0 -1.234746E+1 -1.177252E+1 -5.027555E+0  5.201792E+0 
 1.824025E+1  2.449131E+1  2.109953E+1  1.469799E+1  7.528574E+0  1.246651E+0 -5.494453E+0 -1.313077E+1 
-1.953617E+1 -2.209447E+1 -2.302441E+1 -2.486114E+1 -2.543994E+1 -3.231996E+1 -3.977106E+1 -3.636385E+1 
-3.251289E+1 -2.690624E+1 -1.675406E+1 -7.809659E+0  3.438378E+0  1.055763E+1  1.136024E+1  1.350952E+1 
 1.467484E+1  1.668521E+1  2.304816E+1  2.858150E+1  2.687597E+1  1.456294E+1 -3.171531E+0 -1.669233E+1 
-1.942041E+1 -1.339316E+1 -1.102779E+1 -1.332756E+1 -8.006452E+0 -7.637186E-1 -3.306585E+0 -6.717653E+0 
-2.419090E+0  6.868740E+0  1.242523E+1  1.049589E+1  8.589708E+0  1.098980E+1  1.695531E+1  1.992264E+1 
 1.954063E+1  1.780808E+1  1.550059E+1  1.931297E+1  2.133877E+1  1.866857E+1  1.776178E+1  2.052845E+1 
 2.519358E+1  2.418261E+1  1.735662E+1  4.391470E+0 -6.219884E+0 -9.958941E+0 -1.874900E+1 -2.866194E+1 
-3.134757E+1 -2.631972E+1 -2.317490E+1 -2.624254E+1 -2.767797E+1 -3.008579E+1 -2.554799E+1 -1.072682E+1 
 2.126429E+0  1.002128E+1  1.547744E+1  2.536723E+1  2.938411E+1  1.974899E+1  9.643126E+0  5.649399E+0 
 2.894305E+0 -6.084830E+0 -6.370373E+0  2.365667E+0  1.582356E+0 -2.196457E-1  4.208947E-1 -2.671195E-2 
-1.172738E+0  2.026103E+0  1.437386E+1  2.034323E+1  1.667363E+1  1.337446E+1  6.436568E+0 -9.407148E+0 
-2.767411E+1 -3.578119E+1 -3.367049E+1 -3.144018E+1 -2.698341E+1 -1.368642E+1  6.331219E-1  9.523507E+0 
 1.557391E+1  2.271246E+1  2.973524E+1  3.298039E+1  3.484027E+1  2.447587E+1  4.484079E+0 -6.702218E+0 
-1.448902E+1 -2.156197E+1 -2.451386E+1 -1.573152E+1  8.597425E+0  3.016356E+1  3.396049E+1  2.425207E+1 
 1.529223E+1  6.625643E+0 -1.759257E+0 -4.468045E+0 -1.213909E+1 -2.144621E+1 -2.178192E+1 -1.800042E+1 
-1.118986E+1 -4.687990E+0  2.577893E+0  1.770390E+1  2.906770E+1  2.495435E+1  1.356354E+1  9.257259E+0 
 5.502769E+0 -6.320210E+0 -1.213137E+1 -8.573676E+0 -7.678463E+0 -1.286452E+1 -1.015959E+1  1.007413E+0 
 5.143912E+0  4.152233E+0 -3.094358E+0 -1.143295E+1 -1.243235E+1 -1.451603E+1 -1.354751E+1 -2.967021E+0 
 1.171523E+1  2.111882E+1  2.487332E+1  3.227811E+1  3.566989E+1  2.648238E+1  1.990720E+1  2.124616E+1 
 1.575527E+1  6.224341E+0  2.863436E+0  2.739958E+0  2.925174E+0  1.296814E+0 -1.520019E+0 -8.731882E+0 
-1.989117E+1 -1.975225E+1 -1.440799E+1 -1.629874E+1 -1.850976E+1 -1.725183E+1 -1.058790E+1 -2.646752E+0 
 5.460323E+0  1.413848E+1  1.588260E+1  1.163806E+1  4.877664E+0  2.472536E-1 -4.610817E+0 -1.029850E+1 
-1.170306E+1 -1.496364E+1 -1.402598E+1 -5.988363E+0 -2.284036E+0 -3.624166E-1  2.110994E+0  5.251955E+0 
 1.137953E+1  1.731417E+1  2.351506E+1  2.686053E+1  2.414017E+1  1.537326E+1  1.662218E-1 -1.031394E+1 
-1.597076E+1 -2.658211E+1 -3.717417E+1 -3.967459E+1 -3.014753E+1 -1.545755E+1  3.205689E-1  1.580157E+1 
 1.708265E+1  8.948565E+0  5.302118E+0  3.415226E+0  2.998489E+0  4.638426E+0  2.087842E+0 -7.666887E+0 
-2.088671E+1 -2.743488E+1 -2.530103E+1 -2.631972E+1 -2.473767E+1 -1.366713E+1 -3.707887E+0  7.011510E+0 
 1.679711E+1  2.163589E+1  2.803357E+1  3.436180E+1  3.454701E+1  2.573766E+1  1.354425E+1  2.261482E+0 
-7.697757E+0 -1.656113E+1 -2.194398E+1 -1.851748E+1 -1.587429E+1 -1.817020E+1 -2.098703E+1 -2.175105E+1 
-1.861395E+1 -1.573538E+1 -9.870192E+0 -4.414025E+0 -2.963163E+0 -8.370339E-1  3.777941E+0  1.386066E+1 
 1.592891E+1  1.039557E+1  1.117888E+1  6.382546E+0  5.983942E-1  1.763713E+0  9.611086E-1 -1.848006E+0 
-7.709333E+0 -1.110882E+1 -1.215067E+1 -1.201561E+1 -9.260520E+0 -7.373628E+0 -1.890452E+0 -1.354096E+0 
-5.147172E+0 -6.964609E+0 -8.176231E+0 -3.665441E+0 -2.889848E+0 -4.464188E+0 -4.305982E+0 -1.060720E+1 
-1.592445E+1 -1.575467E+1 -1.224713E+1 -6.038527E+0 -3.932854E-1  7.235314E+0  1.609869E+1  2.095676E+1 
 2.543282E+1  2.956546E+1  2.951916E+1  2.960791E+1  2.799884E+1  1.919335E+1  7.277759E+0 -5.590920E+0 
-1.654570E+1 -1.850591E+1 -1.408772E+1 -1.018660E+1 -7.308031E+0 -1.500726E+0  9.291987E+0  1.453593E+1 
 6.305373E+0 -3.082782E+0 -7.690040E+0 -1.267931E+1 -1.933166E+1 -2.195170E+1 -1.713222E+1 -1.441957E+1 
-1.171850E+1 -6.567166E+0 -3.912398E+0 -5.321980E-1  1.987517E+0  5.101467E+0  6.594774E+0  4.171526E+0 
 4.310438E+0  7.297053E+0  1.516489E+1  2.294784E+1  2.757053E+1  3.387560E+1  3.607890E+1  3.687765E+1 
 3.944367E+1  3.849058E+1  3.697798E+1  3.467049E+1  2.719238E+1  1.350952E+1 -4.811469E+0 -2.567146E+1 
-4.728776E+1 -5.976671E+1 -6.089344E+1 -6.077383E+1 -5.424495E+1 -3.602043E+1 -1.343946E+1  6.864882E+0 
 1.797015E+1  2.644380E+1  4.163154E+1  5.478576E+1  6.028823E+1  6.441702E+1  6.930981E+1  7.338844E+1 
 7.164817E+1  5.672667E+1  3.961345E+1  2.427908E+1  5.173616E-1 -2.085198E+1 -3.766036E+1 -5.457679E+1 
-5.719297E+1 -5.272077E+1 -5.648684E+1 -5.880976E+1 -5.751710E+1 -5.263588E+1 -4.041932E+1 -3.103502E+1 
-2.677890E+1 -2.032720E+1 -1.084258E+1 -1.072413E+0  5.680268E+0  6.031407E+0  2.195885E+0  2.472536E-1 
 3.116893E-2 -2.094961E+0 -5.521464E+0 -9.086879E+0 -1.388321E+1 -1.601320E+1 -1.195002E+1 -6.590317E+0 
-1.161162E+0  8.088080E+0  1.874574E+1  2.623929E+1  2.597304E+1  2.269702E+1  2.728885E+1  3.447755E+1 
 3.732912E+1  3.320805E+1  2.175551E+1  1.333588E+1  1.078915E+1  7.258466E+0 -7.212736E-1 -9.870192E+0 
-1.861009E+1 -2.616923E+1 -2.614994E+1 -2.391962E+1 -2.098317E+1 -1.496750E+1 -1.293784E+1 -1.031008E+1 
-6.489991E+0 -2.700773E+0  3.592725E+0  8.651447E+0  1.102067E+1  7.509280E+0  3.164412E+0  2.739958E+0 
 3.824245E+0  2.848001E+0 -4.973532E+0 -1.193072E+1 -1.346647E+1 -1.128632E+1 -5.911190E+0 -9.616752E-2 
 6.108581E+0  1.086633E+1  1.634950E+1  1.727173E+1  7.516997E+0  1.864038E+0  6.343960E+0  7.034663E+0 
-4.645545E+0 -1.928922E+1 -2.766254E+1 -3.406408E+1 -3.781857E+1 -3.601657E+1 -3.375924E+1 -2.825291E+1 
-1.791553E+1 -1.352821E+1 -1.392566E+1 -1.045671E+1 -4.487340E+0  2.149581E+0  8.929272E+0  1.127535E+1 
 9.099053E+0  1.041100E+1  1.303876E+1  8.871392E+0  2.998489E+0  2.330939E+0  2.774686E+0 -7.174146E-1 
-2.812675E+0  1.187481E-2  1.516758E+0  1.157901E+0  4.785056E+0  8.473948E+0  8.323460E+0  8.481666E+0 
 8.998728E+0  1.189273E+1  1.550831E+1  1.074671E+1 -4.280140E-1 -1.016731E+1 -1.766857E+1 -2.429777E+1 
-2.987742E+1 -2.983883E+1 -1.937024E+1 -6.285482E+0  1.790724E+0  7.648192E+0  1.191589E+1  1.775020E+1 
 2.757053E+1  2.681037E+1  1.247539E+1 -4.974703E-1 -1.000524E+1 -1.443500E+1 -1.087345E+1 -1.153444E+0 
 1.364843E+1  2.810688E+1  3.447755E+1  3.358620E+1  3.141377E+1  2.139665E+1  7.933733E+0  2.234472E+0 
-2.071809E+0 -1.004383E+1 -2.221023E+1 -3.002405E+1 -2.822976E+1 -2.539364E+1 -1.991818E+1 -4.981250E+0 
 9.149216E+0  1.338218E+1  2.104937E+1  3.559271E+1  4.304381E+1  4.112219E+1  3.906938E+1  3.781917E+1 
 2.561032E+1  9.689430E+0  6.864882E+0  7.733083E+0 -3.588269E+0 -2.281990E+1 -3.399076E+1 -4.373006E+1 
-5.891394E+1 -6.396495E+1 -5.599678E+1 -4.111774E+1 -2.734227E+1 -1.697401E+1 -3.916255E+0  1.072741E+1 
 2.416718E+1  3.324664E+1  3.781145E+1  3.788091E+1  3.309615E+1  2.972753E+1  2.589972E+1  1.317767E+1 
-6.092548E+0 -2.283534E+1 -2.946454E+1 -2.922530E+1 -2.905938E+1 -2.531647E+1 -1.823966E+1 -1.031008E+1 
 4.826331E-1  9.863070E+0  1.479060E+1  1.742607E+1  2.167833E+1  2.974296E+1  3.398365E+1  3.132116E+1 
 2.532092E+1  1.619901E+1  7.891288E+0 -1.477574E+0 -1.432696E+1 -2.304757E+1 -2.440968E+1 -2.200572E+1 
-1.819721E+1 -1.227800E+1 -7.639876E+0 -5.224346E+0  4.055766E+0  1.922036E+1  2.857378E+1  3.117453E+1 
 3.074622E+1  2.755124E+1  2.012329E+1  7.706072E+0 -9.990981E-1 -7.103520E+0 -1.678108E+1 -2.210991E+1 
-2.276974E+1 -1.885319E+1 -1.078084E+1 -5.293801E+0 -2.968193E-1  6.336242E+0  1.430826E+1  2.035095E+1 
 2.020432E+1  1.248697E+1  1.265944E+0 -2.885990E+0 -4.093754E+0 -1.314620E+1 -2.636988E+1 -3.289876E+1 
-2.939894E+1 -2.780145E+1 -3.156366E+1 -2.928318E+1 -1.844802E+1 -3.202400E+0  1.487549E+1  3.353990E+1 
 4.587994E+1  5.075344E+1  5.137469E+1  4.432489E+1  3.011340E+1  1.310436E+1 -2.708490E+0 -1.659200E+1 
-3.089225E+1 -4.335191E+1 -5.474272E+1 -6.394951E+1 -6.284593E+1 -5.086861E+1 -3.944307E+1 -3.314957E+1 
-2.087127E+1 -2.546426E+0  1.229789E+1  2.299414E+1  3.175333E+1  3.710531E+1  3.421131E+1  2.932623E+1 
 2.982785E+1  3.162600E+1  2.883617E+1  2.179795E+1  1.978372E+1  1.534625E+1  9.070882E-1 -1.195773E+1 
-2.009182E+1 -2.316718E+1 -2.484571E+1 -2.904780E+1 -2.920601E+1 -2.432478E+1 -1.886090E+1 -1.180339E+1 
-4.433317E+0 -2.990174E+0  1.466595E+0  1.097437E+1  1.172295E+1  3.770224E+0 -6.702218E+0 -1.045285E+1 
-6.219884E+0 -2.312212E-1  8.377481E+0  1.558934E+1  1.751482E+1  1.453593E+1  1.142198E+1  7.327922E+0 
-2.496263E+0 -7.176836E+0 -2.268601E+0  2.114852E+0  2.095559E+0 -1.617649E-1 -6.165863E+0 -1.372115E+1 
-1.462794E+1 -8.396176E+0 -2.582318E-1  2.087842E+0 -1.728388E+0 -3.738756E+0 -4.267395E+0 -6.239177E+0 
-9.939647E+0 -1.209279E+1 -7.732485E+0  3.475794E-1  8.010907E+0  1.421951E+1  1.846020E+1  2.037796E+1 
 2.048214E+1  2.069051E+1  1.937856E+1  1.438158E+1  6.891892E+0  7.450232E-1 -1.077444E-1  3.187564E+0 
 5.765159E+0  1.142467E+0 -5.710539E+0 -2.330340E+0  6.656512E+0  9.701007E+0  8.909978E+0  9.361444E+0 
 5.224944E+0 -3.032619E+0 -9.326118E+0 -1.810846E+1 -3.200355E+1 -4.113703E+1 -3.351229E+1 -1.951688E+1 
-1.215452E+1 -5.193477E+0  1.628660E+0  5.915647E+0  1.173839E+1  2.063263E+1  3.002079E+1  3.860633E+1 
 4.529728E+1  4.428245E+1  3.344343E+1  1.843319E+1  3.230009E+0 -1.171464E+1 -2.081339E+1 -2.549396E+1 
-2.882786E+1 -2.393120E+1 -1.465495E+1 -8.693294E+0 -8.851500E+0 -1.299572E+1 -1.236675E+1 -5.722115E+0 
 3.938834E-1  4.244841E+0  1.018720E+1  1.394555E+1  1.280338E+1  9.249541E+0  1.798442E+0 -1.562464E+0 
-3.858375E+0 -1.148312E+1 -1.566592E+1 -1.769558E+1 -1.485174E+1 -1.015959E+1 -1.293784E+1 -1.114355E+1 
-4.576089E+0 -1.531595E+0 -4.974703E-1  1.975940E+0  1.161105E+1  2.176322E+1  2.428294E+1  2.179023E+1 
 1.912003E+1  2.057861E+1  2.207578E+1  1.673537E+1  7.073250E+0 -1.508442E+0 -1.130562E+1 -2.602260E+1 
-3.709700E+1 -3.946236E+1 -3.611303E+1 -2.568690E+1 -1.220083E+1  3.774082E+0  1.853351E+1  2.440642E+1 
 2.265072E+1  1.293072E+1  4.341308E+0  5.019273E-1 -6.250754E+0 -1.158344E+1 -1.169534E+1 -1.026378E+1 
-1.326582E+1 -1.835156E+1 -1.938568E+1 -1.974068E+1 -1.497136E+1 -1.338661E+0  1.190817E+1  2.047443E+1 
 2.491576E+1  2.611581E+1  2.206420E+1  9.619974E+0 -5.372253E-2  4.298862E+0  1.292300E+1  1.428125E+1 
 9.052749E+0  3.502641E-2 -1.327740E+1 -2.708374E+1 -3.230838E+1 -2.867351E+1 -2.184366E+1 -1.389865E+1 
-4.680272E+0  2.824848E+0  3.029358E+0  3.476965E+0  1.354811E+1  2.392408E+1  2.812618E+1  2.616211E+1 
 1.984546E+1  1.767303E+1  1.332816E+1  2.601046E+0 -2.708490E+0 -2.639034E+0 -5.490594E+0 -8.712588E+0 
-6.956891E+0 -5.239782E+0 -3.704028E+0 -1.617649E-1  4.553535E+0  1.065796E+1  1.052290E+1  5.568367E+0 
 3.677615E+0  2.176591E+0 -1.689801E+0 -4.753588E+0 -7.323465E+0 -1.189599E+1 -1.643765E+1 -2.006481E+1 
-2.143078E+1 -2.453701E+1 -2.809085E+1 -2.175877E+1 -7.574279E+0  9.168509E+0  2.434082E+1  3.571619E+1 
 4.143861E+1  4.079807E+1  3.930090E+1  3.974465E+1  4.118779E+1  3.480554E+1  2.353821E+1  1.738363E+1 
 9.866930E+0 -8.215987E-1 -8.326721E+0 -5.625648E+0  1.551486E+0  8.955113E-1 -3.677018E+0 -6.123417E+0 
-1.036796E+1 -2.047768E+1 -2.517369E+1 -2.221023E+1 -1.976769E+1 -1.311148E+1 -4.398590E+0  5.622388E+0 
 1.442788E+1  1.863384E+1  2.420962E+1  2.606179E+1  2.501223E+1  2.206034E+1  1.480217E+1  9.380736E+0 
-9.875212E-1 -1.511799E+1 -2.196328E+1 -2.521228E+1 -2.969606E+1 -3.923856E+1 -5.158246E+1 -5.433369E+1 
